timestamp,src_ip,dst_ip,process_name,file_hash,signature_status,outbound_conn_5min,dns_query,log_line,jndi_present,entropy,label
2025-11-28T06:19:55.931974,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,99,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.351,kaseya_attack
2025-11-28T06:19:55.931982,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,101,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.861,kaseya_attack
2025-11-28T06:19:55.931989,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,244,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.343,kaseya_attack
2025-11-28T06:19:55.931997,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,163,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.736,kaseya_attack
2025-11-28T06:19:55.932004,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,248,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.634,kaseya_attack
2025-11-28T06:19:55.932019,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,241,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.407,kaseya_attack
2025-11-28T06:19:55.932027,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,90,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.317,kaseya_attack
2025-11-28T06:19:55.932033,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,244,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.559,kaseya_attack
2025-11-28T06:19:55.932046,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,105,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.588,kaseya_attack
2025-11-28T06:19:55.932053,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,124,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.315,kaseya_attack
2025-11-28T06:19:55.932060,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,123,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.484,kaseya_attack
2025-11-28T06:19:55.932071,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,237,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.84,kaseya_attack
2025-11-28T06:19:55.932078,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,120,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.873,kaseya_attack
2025-11-28T06:19:55.932120,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,158,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.608,kaseya_attack
2025-11-28T06:19:55.932130,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,60,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.62,kaseya_attack
2025-11-28T06:19:55.932139,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,129,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.815,kaseya_attack
2025-11-28T06:19:55.932149,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,284,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.48,kaseya_attack
2025-11-28T06:19:55.932159,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,261,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.617,kaseya_attack
2025-11-28T06:19:55.932170,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,83,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.245,kaseya_attack
2025-11-28T06:19:55.932179,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,118,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.441,kaseya_attack
2025-11-28T06:19:55.932185,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,156,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.373,kaseya_attack
2025-11-28T06:19:55.932200,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,70,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.781,kaseya_attack
2025-11-28T06:19:55.932210,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,239,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.406,kaseya_attack
2025-11-28T06:19:55.932219,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,94,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.433,kaseya_attack
2025-11-28T06:19:55.932229,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,168,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.49,kaseya_attack
2025-11-28T06:19:55.932238,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,214,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.694,kaseya_attack
2025-11-28T06:19:55.932247,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,166,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.701,kaseya_attack
2025-11-28T06:19:55.932257,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,150,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.371,kaseya_attack
2025-11-28T06:19:55.932276,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,77,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.762,kaseya_attack
2025-11-28T06:19:55.932286,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,168,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.61,kaseya_attack
2025-11-28T06:19:55.932295,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,191,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.734,kaseya_attack
2025-11-28T06:19:55.932305,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,194,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.659,kaseya_attack
2025-11-28T06:19:55.932313,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,125,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.563,kaseya_attack
2025-11-28T06:19:55.932322,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,265,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.806,kaseya_attack
2025-11-28T06:19:55.932332,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,260,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.22,kaseya_attack
2025-11-28T06:19:55.932343,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,184,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.448,kaseya_attack
2025-11-28T06:19:55.932352,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,241,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.87,kaseya_attack
2025-11-28T06:19:55.932362,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,122,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.242,kaseya_attack
2025-11-28T06:19:55.932393,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,273,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.403,kaseya_attack
2025-11-28T06:19:55.932402,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,61,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.742,kaseya_attack
2025-11-28T06:19:55.932411,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,113,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.442,kaseya_attack
2025-11-28T06:19:55.932421,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,223,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.426,kaseya_attack
2025-11-28T06:19:55.932429,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,253,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.209,kaseya_attack
2025-11-28T06:19:55.932438,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,258,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.357,kaseya_attack
2025-11-28T06:19:55.932447,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,63,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.493,kaseya_attack
2025-11-28T06:19:55.932456,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,70,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.535,kaseya_attack
2025-11-28T06:19:55.932466,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,127,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.529,kaseya_attack
2025-11-28T06:19:55.932476,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,159,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.224,kaseya_attack
2025-11-28T06:19:55.932485,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,129,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.725,kaseya_attack
2025-11-28T06:19:55.932494,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,80,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.579,kaseya_attack
2025-11-28T06:19:55.932504,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,110,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.67,kaseya_attack
2025-11-28T06:19:55.932514,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,129,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.417,kaseya_attack
2025-11-28T06:19:55.932524,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,143,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.822,kaseya_attack
2025-11-28T06:19:55.932533,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,160,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.551,kaseya_attack
2025-11-28T06:19:55.932540,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,251,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.675,kaseya_attack
2025-11-28T06:19:55.932547,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,232,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.439,kaseya_attack
2025-11-28T06:19:55.932555,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,147,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.391,kaseya_attack
2025-11-28T06:19:55.932568,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,264,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.802,kaseya_attack
2025-11-28T06:19:55.932576,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,248,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.691,kaseya_attack
2025-11-28T06:19:55.932583,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,166,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.331,kaseya_attack
2025-11-28T06:19:55.932591,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,241,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.69,kaseya_attack
2025-11-28T06:19:55.932598,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,216,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.278,kaseya_attack
2025-11-28T06:19:55.932606,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,260,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.26,kaseya_attack
2025-11-28T06:19:55.932613,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,285,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.602,kaseya_attack
2025-11-28T06:19:55.932620,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,104,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.639,kaseya_attack
2025-11-28T06:19:55.932628,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,203,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.414,kaseya_attack
2025-11-28T06:19:55.932635,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,223,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.766,kaseya_attack
2025-11-28T06:19:55.932642,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,287,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.82,kaseya_attack
2025-11-28T06:19:55.932649,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,222,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.718,kaseya_attack
2025-11-28T06:19:55.932657,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,139,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.611,kaseya_attack
2025-11-28T06:19:55.932664,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,291,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.604,kaseya_attack
2025-11-28T06:19:55.932671,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,163,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.277,kaseya_attack
2025-11-28T06:19:55.932679,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,97,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.802,kaseya_attack
2025-11-28T06:19:55.932686,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,198,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.596,kaseya_attack
2025-11-28T06:19:55.932693,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,289,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.381,kaseya_attack
2025-11-28T06:19:55.932701,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,92,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.895,kaseya_attack
2025-11-28T06:19:55.932708,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,270,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.511,kaseya_attack
2025-11-28T06:19:55.932715,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,267,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.463,kaseya_attack
2025-11-28T06:19:55.932722,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,101,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.426,kaseya_attack
2025-11-28T06:19:55.932729,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,119,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.655,kaseya_attack
2025-11-28T06:19:55.932736,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,69,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.639,kaseya_attack
2025-11-28T06:19:55.932744,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,215,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.402,kaseya_attack
2025-11-28T06:19:55.932750,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,173,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.343,kaseya_attack
2025-11-28T06:19:55.932758,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,256,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.397,kaseya_attack
2025-11-28T06:19:55.932765,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,267,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.586,kaseya_attack
2025-11-28T06:19:55.932773,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,183,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.217,kaseya_attack
2025-11-28T06:19:55.932780,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,79,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.317,kaseya_attack
2025-11-28T06:19:55.932787,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,206,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.242,kaseya_attack
2025-11-28T06:19:55.932794,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,183,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.471,kaseya_attack
2025-11-28T06:19:55.932801,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,78,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.567,kaseya_attack
2025-11-28T06:19:55.932808,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,126,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.214,kaseya_attack
2025-11-28T06:19:55.932814,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,106,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.617,kaseya_attack
2025-11-28T06:19:55.932821,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,179,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.586,kaseya_attack
2025-11-28T06:19:55.932827,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,285,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.329,kaseya_attack
2025-11-28T06:19:55.932834,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,119,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.35,kaseya_attack
2025-11-28T06:19:55.932842,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,273,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.598,kaseya_attack
2025-11-28T06:19:55.932849,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,127,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.861,kaseya_attack
2025-11-28T06:19:55.932857,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,133,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.213,kaseya_attack
2025-11-28T06:19:55.932864,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,71,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.377,kaseya_attack
2025-11-28T06:19:55.932871,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,271,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.792,kaseya_attack
2025-11-28T06:19:55.932878,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,280,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.79,kaseya_attack
2025-11-28T06:19:55.932899,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,202,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.461,kaseya_attack
2025-11-28T06:19:55.932907,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,177,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.522,kaseya_attack
2025-11-28T06:19:55.932915,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,142,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.205,kaseya_attack
2025-11-28T06:19:55.932922,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,152,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.896,kaseya_attack
2025-11-28T06:19:55.932931,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,277,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.399,kaseya_attack
2025-11-28T06:19:55.932939,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,202,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.592,kaseya_attack
2025-11-28T06:19:55.932946,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,233,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.282,kaseya_attack
2025-11-28T06:19:55.932954,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,79,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.544,kaseya_attack
2025-11-28T06:19:55.932960,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,137,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.389,kaseya_attack
2025-11-28T06:19:55.932968,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,183,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.277,kaseya_attack
2025-11-28T06:19:55.932975,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,215,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.323,kaseya_attack
2025-11-28T06:19:55.932982,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,200,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.636,kaseya_attack
